feature,importance,importance_std,split_id,train_end,horizon,model
HospRisk_lag6,-0.0035016207086666085,0.001093746428033201,5,2022-12-01,3,XGBoost
HospRisk_lag12,0.0029410890330385576,0.001501342591912283,5,2022-12-01,3,XGBoost
HospRisk_rollmean3,0.0008047383917818118,0.0017442930946490165,5,2022-12-01,3,XGBoost
HospRisk_rollmean6,0.004853526046272538,0.0007389527883321378,5,2022-12-01,3,XGBoost
HospRisk_rollmean12,0.12609333170000805,0.004185447359054685,5,2022-12-01,3,XGBoost
HospRisk_ewm3,0.005160417365939396,0.0014029079482767394,5,2022-12-01,3,XGBoost
HospRisk_ewm6,0.0009350373319925609,0.00047841394872129875,5,2022-12-01,3,XGBoost
HospRisk_ewm12,0.061903171528029335,0.004225605550308179,5,2022-12-01,3,XGBoost
share_nature_fractures_rollmean12_lag1,-0.0012469695843416618,0.001622259369435088,5,2022-12-01,3,XGBoost
share_nature_other_rollmean12_lag1,0.0009796129487180116,0.0004886352656921138,5,2022-12-01,3,XGBoost
share_nature_other_traumatic_rollmean12_lag1,-0.0008709893949465308,0.0011239999944906505,5,2022-12-01,3,XGBoost
share_nature_unspecified_traumatic_rollmean12_lag1,0.001907859149644009,0.0012424329333538043,5,2022-12-01,3,XGBoost
share_event_contact_objects_rollmean12_lag1,-0.000426128134620396,0.0008212272284786398,5,2022-12-01,3,XGBoost
share_event_falls_slips_trips_rollmean12_lag1,0.00026368870924368124,0.0008777415251005585,5,2022-12-01,3,XGBoost
share_event_other_rollmean12_lag1,0.0004440064826447654,0.0007784552840321912,5,2022-12-01,3,XGBoost
share_event_transportation_rollmean12_lag1,-0.001876444738616645,0.0007876623713979475,5,2022-12-01,3,XGBoost
year,0.0,0.0,5,2022-12-01,3,LightGBM
month,0.005534507033580538,0.000861574595760054,5,2022-12-01,3,LightGBM
quarter,0.0,0.0,5,2022-12-01,3,LightGBM
month_sin,0.0020170004117064377,0.0003524405291849825,5,2022-12-01,3,LightGBM
month_cos,0.0013482549100491182,0.0008978351184846885,5,2022-12-01,3,LightGBM
HospRisk_lag1,0.000585710115365723,0.0006335066694037439,5,2022-12-01,3,LightGBM
HospRisk_lag2,0.0006264185393157872,0.0008386896791064721,5,2022-12-01,3,LightGBM
HospRisk_lag3,0.00011795463019793617,0.0006488744787972771,5,2022-12-01,3,LightGBM
HospRisk_lag6,-0.0015604845218381569,0.00045709795258079604,5,2022-12-01,3,LightGBM
HospRisk_lag12,0.0013606131273879774,0.0010142788865918388,5,2022-12-01,3,LightGBM
HospRisk_rollmean3,0.0017324367744676605,0.0006115480420244613,5,2022-12-01,3,LightGBM
HospRisk_rollmean6,-0.0001398873965960168,0.000499239376425207,5,2022-12-01,3,LightGBM
HospRisk_rollmean12,0.05137070368384451,0.004208382008621412,5,2022-12-01,3,LightGBM
HospRisk_ewm3,0.003496279443556183,0.0009618057900221428,5,2022-12-01,3,LightGBM
HospRisk_ewm6,0.000558557342072874,0.00016591975347256263,5,2022-12-01,3,LightGBM
HospRisk_ewm12,0.03889992099478216,0.0032795679468410233,5,2022-12-01,3,LightGBM
share_nature_fractures_rollmean12_lag1,0.0003197147629014241,0.001589486624350979,5,2022-12-01,3,LightGBM
share_nature_other_rollmean12_lag1,-0.0002259731486492722,0.0009339251003625089,5,2022-12-01,3,LightGBM
share_nature_other_traumatic_rollmean12_lag1,-0.0010538685333630227,0.0009983659490182383,5,2022-12-01,3,LightGBM
share_nature_unspecified_traumatic_rollmean12_lag1,0.0016054521583998226,0.0011576514773713228,5,2022-12-01,3,LightGBM
share_event_contact_objects_rollmean12_lag1,-0.0008403935341587343,0.00028918813438518084,5,2022-12-01,3,LightGBM
share_event_falls_slips_trips_rollmean12_lag1,-0.0007779817454113935,0.001103360483922912,5,2022-12-01,3,LightGBM
share_event_other_rollmean12_lag1,0.000285765330385479,0.0003706644752422997,5,2022-12-01,3,LightGBM
share_event_transportation_rollmean12_lag1,-0.0019451580549138426,0.0006572603186034566,5,2022-12-01,3,LightGBM
year,0.0,0.0,5,2022-12-01,3,CatBoost
month,0.003345865557961225,0.001052941907247624,5,2022-12-01,3,CatBoost
quarter,0.0010474168231552118,0.00020015779670919454,5,2022-12-01,3,CatBoost
month_sin,0.0025323562733435556,0.0003500689595905415,5,2022-12-01,3,CatBoost
month_cos,0.00353607912459854,0.0007357755269236037,5,2022-12-01,3,CatBoost
HospRisk_lag1,-8.08910707380539e-06,0.00039023658793265316,5,2022-12-01,3,CatBoost
HospRisk_lag2,0.0008682659215330235,0.00048059269164071856,5,2022-12-01,3,CatBoost
HospRisk_lag3,0.0020350071947497217,0.0005784302707847031,5,2022-12-01,3,CatBoost
HospRisk_lag6,-0.000257413208407542,0.00042606142457590296,5,2022-12-01,3,CatBoost
HospRisk_lag12,0.001233999042636874,0.000815466144281055,5,2022-12-01,3,CatBoost
HospRisk_rollmean3,0.001398420705297243,0.0003735012185577056,5,2022-12-01,3,CatBoost
HospRisk_rollmean6,0.00024956292337398046,0.00013371691996369626,5,2022-12-01,3,CatBoost
HospRisk_rollmean12,0.0452785454438894,0.004246486123166149,5,2022-12-01,3,CatBoost
HospRisk_ewm3,0.003040608806139661,0.0003683796705698582,5,2022-12-01,3,CatBoost
HospRisk_ewm6,0.004922467634723243,0.0003970146721262973,5,2022-12-01,3,CatBoost
HospRisk_ewm12,0.02062487685264435,0.0024254087320590384,5,2022-12-01,3,CatBoost
share_nature_fractures_rollmean12_lag1,0.0003787574672384386,0.00046178579104457385,5,2022-12-01,3,CatBoost
share_nature_other_rollmean12_lag1,-0.0002735369537946564,0.0004923046312987115,5,2022-12-01,3,CatBoost
share_nature_other_traumatic_rollmean12_lag1,0.00018387856535823644,0.0008642399694417981,5,2022-12-01,3,CatBoost
share_nature_unspecified_traumatic_rollmean12_lag1,0.00022155366277416545,0.0006916883532380702,5,2022-12-01,3,CatBoost
share_event_contact_objects_rollmean12_lag1,-0.0002548086629762081,0.0005531591348123719,5,2022-12-01,3,CatBoost
share_event_falls_slips_trips_rollmean12_lag1,8.024960837547113e-05,0.0006347179124227413,5,2022-12-01,3,CatBoost
share_event_other_rollmean12_lag1,-7.571877799070759e-05,0.0001612555050861099,5,2022-12-01,3,CatBoost
share_event_transportation_rollmean12_lag1,-0.00012337868100244508,0.0002381909146009032,5,2022-12-01,3,CatBoost
year,0.0,0.0,5,2022-12-01,6,Ridge
month,0.024702773145272205,0.004211849561374637,5,2022-12-01,6,Ridge
quarter,0.008515956603794483,0.001492234598188086,5,2022-12-01,6,Ridge
month_sin,6.450179706785075e-05,0.00011193514128894096,5,2022-12-01,6,Ridge
month_cos,0.0020937204432787348,0.0003414358443910838,5,2022-12-01,6,Ridge
HospRisk_lag1,0.0035331344297931722,0.0011593678660378954,5,2022-12-01,6,Ridge
HospRisk_lag2,0.0027342216368943517,0.0008624375953000902,5,2022-12-01,6,Ridge
HospRisk_lag3,0.00042945994678115216,0.0001947923928429786,5,2022-12-01,6,Ridge
HospRisk_lag6,0.00012771217103960675,0.0004575075596845128,5,2022-12-01,6,Ridge
HospRisk_lag12,0.0005654550277732539,0.0004104732289884959,5,2022-12-01,6,Ridge
HospRisk_rollmean3,0.0026922584143297514,0.0008538319341673641,5,2022-12-01,6,Ridge
HospRisk_rollmean6,0.0005679254548054957,0.0005662780154802752,5,2022-12-01,6,Ridge
HospRisk_rollmean12,0.0019982623703809765,0.00031040546818954115,5,2022-12-01,6,Ridge
HospRisk_ewm3,0.000869215119691491,0.0007384480251692851,5,2022-12-01,6,Ridge
HospRisk_ewm6,0.14520231687330126,0.0052299781456772625,5,2022-12-01,6,Ridge
HospRisk_ewm12,0.03527771974679379,0.0019943259460418854,5,2022-12-01,6,Ridge
share_nature_fractures_rollmean12_lag1,0.0006877386241249783,0.0002784094282548542,5,2022-12-01,6,Ridge
share_nature_other_rollmean12_lag1,0.00033552576135644776,0.000545096572646693,5,2022-12-01,6,Ridge
share_nature_other_traumatic_rollmean12_lag1,0.0005400149516835761,0.0005674591969697433,5,2022-12-01,6,Ridge
share_nature_unspecified_traumatic_rollmean12_lag1,2.3786327628660952e-05,0.0001392563034201447,5,2022-12-01,6,Ridge
share_event_contact_objects_rollmean12_lag1,-0.00020171630710719146,0.00018475722473305461,5,2022-12-01,6,Ridge
share_event_falls_slips_trips_rollmean12_lag1,0.0016984337600616795,0.001376032697755595,5,2022-12-01,6,Ridge
share_event_other_rollmean12_lag1,8.601171500710603e-05,0.00024450507659141626,5,2022-12-01,6,Ridge
share_event_transportation_rollmean12_lag1,0.00015030574710336308,0.0006686058054620034,5,2022-12-01,6,Ridge
year,0.0,0.0,5,2022-12-01,6,Lasso
month,0.008345862529697523,0.002213897138364992,5,2022-12-01,6,Lasso
quarter,0.0003835622968013985,0.000367195014499505,5,2022-12-01,6,Lasso
month_sin,0.0,0.0,5,2022-12-01,6,Lasso
month_cos,0.0022586329611288037,0.00031027179609898614,5,2022-12-01,6,Lasso
HospRisk_lag1,-0.00018685976701015016,5.0220744821947774e-05,5,2022-12-01,6,Lasso
HospRisk_lag2,-7.11628100891204e-07,1.908896590247355e-06,5,2022-12-01,6,Lasso
HospRisk_lag3,0.0,0.0,5,2022-12-01,6,Lasso
HospRisk_lag6,-0.00013076843354652422,0.00027544577547857055,5,2022-12-01,6,Lasso
HospRisk_lag12,0.00019135318052594387,0.00021165776775192762,5,2022-12-01,6,Lasso
HospRisk_rollmean3,0.0022488125224950028,0.0007880120041914267,5,2022-12-01,6,Lasso
HospRisk_rollmean6,0.0069298326824212995,0.0006829670307566956,5,2022-12-01,6,Lasso
HospRisk_rollmean12,0.01793720929280742,0.0015012124226661536,5,2022-12-01,6,Lasso
HospRisk_ewm3,0.0,0.0,5,2022-12-01,6,Lasso
HospRisk_ewm6,0.0,0.0,5,2022-12-01,6,Lasso
HospRisk_ewm12,0.044991767293700635,0.0023327569142329715,5,2022-12-01,6,Lasso
share_nature_fractures_rollmean12_lag1,0.0,0.0,5,2022-12-01,6,Lasso
share_nature_other_rollmean12_lag1,3.123528558707234e-05,0.00014642120696650393,5,2022-12-01,6,Lasso
share_nature_other_traumatic_rollmean12_lag1,0.00013155859427754768,0.00033678324633793963,5,2022-12-01,6,Lasso
share_nature_unspecified_traumatic_rollmean12_lag1,4.6837207780026094e-05,0.00015455500227429193,5,2022-12-01,6,Lasso
share_event_contact_objects_rollmean12_lag1,0.0,0.0,5,2022-12-01,6,Lasso
share_event_falls_slips_trips_rollmean12_lag1,0.0020572160352209322,0.0015100502509167511,5,2022-12-01,6,Lasso
share_event_other_rollmean12_lag1,2.3053533972294814e-05,0.00012887537889173122,5,2022-12-01,6,Lasso
share_event_transportation_rollmean12_lag1,0.00024942626298420925,0.0006364131181725791,5,2022-12-01,6,Lasso
year,0.0,0.0,5,2022-12-01,6,ElasticNet
month,0.015311781505752974,0.0031871843213883734,5,2022-12-01,6,ElasticNet
quarter,0.002910507262891271,0.0009687220874876431,5,2022-12-01,6,ElasticNet
month_sin,1.0218822398022631e-05,2.6624086464728404e-05,5,2022-12-01,6,ElasticNet
month_cos,0.0022300478438841754,0.00033134615683727027,5,2022-12-01,6,ElasticNet
HospRisk_lag1,-0.00023083387135742762,6.185913278578259e-05,5,2022-12-01,6,ElasticNet
HospRisk_lag2,-4.650150712470769e-06,9.479096994559969e-06,5,2022-12-01,6,ElasticNet
HospRisk_lag3,0.0,0.0,5,2022-12-01,6,ElasticNet
HospRisk_lag6,-0.00013693929385207859,0.00023133066327009845,5,2022-12-01,6,ElasticNet
HospRisk_lag12,0.00022249808032323015,0.00022627571074557528,5,2022-12-01,6,ElasticNet
HospRisk_rollmean3,0.0036165359425797683,0.0009450456780998046,5,2022-12-01,6,ElasticNet
HospRisk_rollmean6,0.008253353913823858,0.0007521382294384001,5,2022-12-01,6,ElasticNet
HospRisk_rollmean12,0.014462722502552362,0.001271076407673352,5,2022-12-01,6,ElasticNet
HospRisk_ewm3,0.0,0.0,5,2022-12-01,6,ElasticNet
HospRisk_ewm6,0.0,0.0,5,2022-12-01,6,ElasticNet
HospRisk_ewm12,0.053759046892088456,0.0026399660283411585,5,2022-12-01,6,ElasticNet
share_nature_fractures_rollmean12_lag1,9.109357482871561e-05,6.569884543336965e-05,5,2022-12-01,6,ElasticNet
share_nature_other_rollmean12_lag1,7.00922136407045e-05,0.0002390333700183729,5,2022-12-01,6,ElasticNet
share_nature_other_traumatic_rollmean12_lag1,0.0002004579953432173,0.000398524857799602,5,2022-12-01,6,ElasticNet
share_nature_unspecified_traumatic_rollmean12_lag1,2.3163540033876993e-05,0.00011512908575503468,5,2022-12-01,6,ElasticNet
share_event_contact_objects_rollmean12_lag1,0.0,0.0,5,2022-12-01,6,ElasticNet
share_event_falls_slips_trips_rollmean12_lag1,0.002160277844568137,0.0015251919979593115,5,2022-12-01,6,ElasticNet
share_event_other_rollmean12_lag1,2.064166975445092e-05,0.00014245151518274624,5,2022-12-01,6,ElasticNet
share_event_transportation_rollmean12_lag1,0.00027158585152901036,0.0006691152687143353,5,2022-12-01,6,ElasticNet
year,0.0,0.0,5,2022-12-01,6,PLS
month,0.013378112212085624,0.0029223390960031585,5,2022-12-01,6,PLS
quarter,0.0018217917474516287,0.0007266889173651429,5,2022-12-01,6,PLS
month_sin,6.314098899506959e-07,9.535717899677102e-05,5,2022-12-01,6,PLS
month_cos,0.002538400619663694,0.0003680796551037718,5,2022-12-01,6,PLS
HospRisk_lag1,-0.00033507842100721774,0.0004687986737317646,5,2022-12-01,6,PLS
HospRisk_lag2,0.0006833084493048536,0.0004511975393510043,5,2022-12-01,6,PLS
HospRisk_lag3,0.0001445958440143169,0.00015218943737677076,5,2022-12-01,6,PLS
HospRisk_lag6,-0.00011318816077681149,0.00015655628794724227,5,2022-12-01,6,PLS
HospRisk_lag12,0.0001673945723722037,0.00016694212089246114,5,2022-12-01,6,PLS
HospRisk_rollmean3,0.00017704122336387185,0.00042654395714061604,5,2022-12-01,6,PLS
HospRisk_rollmean6,0.010362933682833142,0.0008519821864377764,5,2022-12-01,6,PLS
HospRisk_rollmean12,0.025441626636673674,0.0019254812330389852,5,2022-12-01,6,PLS
HospRisk_ewm3,-6.779609923532882e-05,1.6247716560964358e-05,5,2022-12-01,6,PLS
HospRisk_ewm6,0.008527797893285094,0.0006827227512631505,5,2022-12-01,6,PLS
HospRisk_ewm12,0.024486257862164674,0.0015554777709326786,5,2022-12-01,6,PLS
share_nature_fractures_rollmean12_lag1,0.0004450174181015565,0.00022371508735670974,5,2022-12-01,6,PLS
share_nature_other_rollmean12_lag1,0.0005873892209315223,0.0007027004712434001,5,2022-12-01,6,PLS
share_nature_other_traumatic_rollmean12_lag1,0.0006862872696332456,0.0006709189870284308,5,2022-12-01,6,PLS
share_nature_unspecified_traumatic_rollmean12_lag1,7.4290836396107e-05,0.00028122466537154584,5,2022-12-01,6,PLS
share_event_contact_objects_rollmean12_lag1,6.550190774750053e-05,4.872544555749586e-05,5,2022-12-01,6,PLS
share_event_falls_slips_trips_rollmean12_lag1,0.0016685463235966646,0.0013924512605833987,5,2022-12-01,6,PLS
share_event_other_rollmean12_lag1,8.774756043391507e-05,0.00031536585761194914,5,2022-12-01,6,PLS
share_event_transportation_rollmean12_lag1,8.902978704149467e-05,0.0005718481519593983,5,2022-12-01,6,PLS
year,0.0,0.0,5,2022-12-01,6,XGBoost
month,0.006993659930712226,0.0029092221002226344,5,2022-12-01,6,XGBoost
quarter,0.0,0.0,5,2022-12-01,6,XGBoost
month_sin,0.0001813726369947033,0.000259884995668947,5,2022-12-01,6,XGBoost
month_cos,0.0007533613404564043,0.0005612562808089785,5,2022-12-01,6,XGBoost
HospRisk_lag1,-0.0005036985563784069,0.0008172547186982514,5,2022-12-01,6,XGBoost
HospRisk_lag2,0.0006834623458831901,0.0005145200602359618,5,2022-12-01,6,XGBoost
HospRisk_lag3,0.0011670245111447652,0.0008781225315159717,5,2022-12-01,6,XGBoost
HospRisk_lag6,0.0035158434883596932,0.0018245042758880685,5,2022-12-01,6,XGBoost
HospRisk_lag12,-0.00017388522444101718,0.0010285573076469611,5,2022-12-01,6,XGBoost
HospRisk_rollmean3,0.0011594101067153417,0.0008223701194446706,5,2022-12-01,6,XGBoost
HospRisk_rollmean6,-0.00035374767429742217,0.0004281214545108853,5,2022-12-01,6,XGBoost
HospRisk_rollmean12,0.049621328307331014,0.004286671735940549,5,2022-12-01,6,XGBoost
HospRisk_ewm3,0.003638442745878101,0.0018264034044922313,5,2022-12-01,6,XGBoost
HospRisk_ewm6,0.0019182153227066067,0.0005799208679473828,5,2022-12-01,6,XGBoost
HospRisk_ewm12,0.010082284421463994,0.0006957386998880049,5,2022-12-01,6,XGBoost
share_nature_fractures_rollmean12_lag1,-0.00042055957550347635,0.00045995544551046734,5,2022-12-01,6,XGBoost
share_nature_other_rollmean12_lag1,0.0008630389561409046,0.0012368444304038187,5,2022-12-01,6,XGBoost
share_nature_other_traumatic_rollmean12_lag1,0.0015512054113410389,0.0015278279061093666,5,2022-12-01,6,XGBoost
share_nature_unspecified_traumatic_rollmean12_lag1,0.0009725054824903823,0.0005019227086325171,5,2022-12-01,6,XGBoost
share_event_contact_objects_rollmean12_lag1,0.0006297795573205645,0.0011907759907672664,5,2022-12-01,6,XGBoost
share_event_falls_slips_trips_rollmean12_lag1,-0.0006761292387841622,0.0017539183814992748,5,2022-12-01,6,XGBoost
share_event_other_rollmean12_lag1,0.0061198438613277225,0.002723688451611045,5,2022-12-01,6,XGBoost
share_event_transportation_rollmean12_lag1,-0.0011172032324086145,0.0013629156159754051,5,2022-12-01,6,XGBoost
year,0.0,0.0,5,2022-12-01,6,LightGBM
month,0.00569599742516691,0.0031081992727652304,5,2022-12-01,6,LightGBM
quarter,0.0,0.0,5,2022-12-01,6,LightGBM
month_sin,0.00043991976712423055,0.0006022311982775011,5,2022-12-01,6,LightGBM
month_cos,0.0008814883161632703,0.0007804759061659906,5,2022-12-01,6,LightGBM
HospRisk_lag1,-0.00015484191526895507,0.0005515209397854103,5,2022-12-01,6,LightGBM
HospRisk_lag2,0.001301091425875056,0.0008442593564243492,5,2022-12-01,6,LightGBM
HospRisk_lag3,8.785291284090224e-05,0.0008412886750971629,5,2022-12-01,6,LightGBM
HospRisk_lag6,0.003273863477238359,0.001720874578240493,5,2022-12-01,6,LightGBM
HospRisk_lag12,0.0005137417228253893,0.0009715158430659342,5,2022-12-01,6,LightGBM
HospRisk_rollmean3,0.00044240686203915746,0.0004999177768521086,5,2022-12-01,6,LightGBM
HospRisk_rollmean6,0.0012190733960308897,0.00027372198307854505,5,2022-12-01,6,LightGBM
HospRisk_rollmean12,0.030531464199772384,0.0028976156110753297,5,2022-12-01,6,LightGBM
HospRisk_ewm3,0.00016370683817350517,0.0007945970664676353,5,2022-12-01,6,LightGBM
HospRisk_ewm6,0.002044721514316017,0.0006933113115453251,5,2022-12-01,6,LightGBM
HospRisk_ewm12,0.015556427989053734,0.0014241113701055062,5,2022-12-01,6,LightGBM
share_nature_fractures_rollmean12_lag1,8.636301242819222e-05,0.000407519544058289,5,2022-12-01,6,LightGBM
share_nature_other_rollmean12_lag1,0.0008633407358197509,0.0006833404227872415,5,2022-12-01,6,LightGBM
share_nature_other_traumatic_rollmean12_lag1,0.0023075161910709797,0.0014050983703493107,5,2022-12-01,6,LightGBM
share_nature_unspecified_traumatic_rollmean12_lag1,2.834191971261557e-05,0.0004186190987409793,5,2022-12-01,6,LightGBM
share_event_contact_objects_rollmean12_lag1,3.0138236922661045e-06,0.0006277510044082789,5,2022-12-01,6,LightGBM
share_event_falls_slips_trips_rollmean12_lag1,-2.727534906311613e-05,0.0015347803362118883,5,2022-12-01,6,LightGBM
share_event_other_rollmean12_lag1,0.002173092423663203,0.0029680648171920023,5,2022-12-01,6,LightGBM
share_event_transportation_rollmean12_lag1,0.0003372035414637931,0.001663928728058641,5,2022-12-01,6,LightGBM
year,0.0,0.0,5,2022-12-01,6,CatBoost
month,0.0029972796491329,0.0014912222912657769,5,2022-12-01,6,CatBoost
quarter,0.0008683416533300959,0.0006671611297799791,5,2022-12-01,6,CatBoost
month_sin,0.00030291041046269783,0.0004017102712934031,5,2022-12-01,6,CatBoost
month_cos,0.00041252930940749444,0.00018728494086606018,5,2022-12-01,6,CatBoost
HospRisk_lag1,-0.0010220121422717555,0.0006747817021426017,5,2022-12-01,6,CatBoost
HospRisk_lag2,9.393851416584775e-05,0.0003860108546469078,5,2022-12-01,6,CatBoost
HospRisk_lag3,-0.0004783881670105572,0.00028161879853724867,5,2022-12-01,6,CatBoost
HospRisk_lag6,-0.0006229482083176085,0.0008456274989133439,5,2022-12-01,6,CatBoost
HospRisk_lag12,-0.0004972053872771886,0.0006772376715973945,5,2022-12-01,6,CatBoost
HospRisk_rollmean3,0.001685907186122848,0.00019415958866715325,5,2022-12-01,6,CatBoost
HospRisk_rollmean6,0.002414184834096411,0.0008074161596101783,5,2022-12-01,6,CatBoost
HospRisk_rollmean12,0.023555568019313144,0.00197149681497963,5,2022-12-01,6,CatBoost
HospRisk_ewm3,0.0004237420138748282,0.0006511337352018207,5,2022-12-01,6,CatBoost
HospRisk_ewm6,0.0029493688619915636,0.0007106581957191207,5,2022-12-01,6,CatBoost
HospRisk_ewm12,0.00989885836472485,0.0009070883688917724,5,2022-12-01,6,CatBoost
share_nature_fractures_rollmean12_lag1,-5.679782516249121e-05,0.0006867522484639066,5,2022-12-01,6,CatBoost
share_nature_other_rollmean12_lag1,-0.000206727258266326,0.0003510146837942368,5,2022-12-01,6,CatBoost
share_nature_other_traumatic_rollmean12_lag1,0.002236460084496128,0.0007159010810030224,5,2022-12-01,6,CatBoost
share_nature_unspecified_traumatic_rollmean12_lag1,0.0006917820746541236,0.00016220621326854857,5,2022-12-01,6,CatBoost
share_event_contact_objects_rollmean12_lag1,0.000423766001277559,0.0005577760111505628,5,2022-12-01,6,CatBoost
share_event_falls_slips_trips_rollmean12_lag1,-0.0007929458977492199,0.0004713619951676153,5,2022-12-01,6,CatBoost
share_event_other_rollmean12_lag1,0.0031005201995077726,0.0018614469673527074,5,2022-12-01,6,CatBoost
share_event_transportation_rollmean12_lag1,-0.0004669388176924971,0.000941494825669252,5,2022-12-01,6,CatBoost
